10406|DUC.TRILHO PVC D25 BEGE 2MT|17|4.1|2.5|39162000|5405|Substituição Tributária |60|10.005.00|
10405|DUC.TRILHO PVC D25 BEGE 3MT|19|6.05|2.86|39162000|5405|Substituição Tributária |60|10.005.00|
10364|DUC.TRILHO PVC D25 BRANCO 2MT|28|4|1.91|39162000|5405|Substituição Tributária |60|10.005.00|
10362|DUC.TRILHO PVC D25 BRANCO 3MT|14|5.4|2.87|39162000|5405|Substituição Tributária |60|10.005.00|
10421|DUC.TRILHO PVC D25 MRR 2MT|15|4.05|1.97|39162000|5405|Substituição Tributária |60|10.005.00|
10420|DUC.TRILHO PVC D25 MRR 3MT|19|6.05|2.86|39162000|5405|Substituição Tributária |60|10.005.00|
10365|DUC.TRILHO PVC D25 PRATA 2MT|31|4.35|1.7|39162000|5405|Substituição Tributária |60|10.005.00|
10363|DUC.TRILHO PVC D25 PRATA 3MT|23|6|2.6|39162000|5405|Substituição Tributária |60|10.005.00|
10414|DUC.TRILHO PVC D25 PRETO 2MT|15|4.35|2.65|39162000|5405|Substituição Tributária |60|10.005.00|
10413|DUC.TRILHO PVC D25 PRETO 3MT|17|6.05|3.69|39162000|5405|Substituição Tributária |60|10.005.00|
10434|DUC.TRILHO U-46 BR ALUM.3MT(416103)DN|2|55.91|34.94|76042920|5102|Tributado Integralmente|00||
10355|DUC.TRILHO V-21 ALUM. 2MT(411900) 16-|3|45.27|25.15|76042920|5102|Tributado Integralmente|00||
4983|DURALFITA EMENDA 4.8CMX23MT (ROLO)|17|16.7|0|48114110|5102|Tributado Integralmente|00||
6468|ENGATE RAPIDO 1/4 ESPIG/MANG 5/16(RF1|2|15.62|10.04|84812090|5102|Tributado Integralmente|00||
6488|ENGATE RAPIDO 1/4 ROLETE ESPIGAO(RF10|19|20.43|11.74|84812090|5102|Tributado Integralmente|00||
11022|ESCADA DECORATIVA|5|103.86|51.89|44201000|5102|Tributado Integralmente|00||
5941|ESQ. BASCULA RETA 0.60X0.80(71)|4|173.05|85.46|44181000|5102|Tributado Integralmente|00||
5942|ESQ. BASCULA RETA 0.60X1.00(71)|7|166.13|110.75|44181000|5102|Tributado Integralmente|00||
5943|ESQ. BASCULA RETA 0.80X0.80(71)|1|189.28|130.49|44181000|5102|Tributado Integralmente|00||
5946|ESQ. BASCULA RETA FOLHA 0.60X0.60(111|5|180.45|120.27|44181000|5102|Tributado Integralmente|00||
5947|ESQ. BASCULA RETA FOLHA 0.60X0.80(111|6|185.63|119.59|44181000|5102|Tributado Integralmente|00||
5948|ESQ. BASCULA RETA FOLHA 0.60X1.00(111|2|180.65|109.28|44181000|5102|Tributado Integralmente|00||
6272|ESQ. ITAUBA PORTA RETA 18 VID 070X210|8|140.2|73.65|44181000|5102|Tributado Integralmente|00||
6270|ESQ. ITAUBA PORTA VENEZIANA 080X210CM|2|146.85|77.14|44181000|5102|Tributado Integralmente|00||
6244|ESQ. ITAUBA RETA MAXIAR 120X60CM|2|195.86|103.03|44181000|5102|Tributado Integralmente|00||
6242|ESQ. ITAUBA RETA MAXIAR 80X60CM|4|115.73|60.79|44181000|5102|Tributado Integralmente|00||
6246|ESQ. ITAUBA SETEIRA COL. 35X120CM|1|129.05|67.89|44181000|5102|Tributado Integralmente|00||
5972|ESQ. SETEIRA RETA 1.20X0.50(75)|2|151.11|91.35|44181000|5102|Tributado Integralmente|00||
5973|ESQ. SETEIRA RETA FOLHA 1.20X0.30(112|7|132.71|85.3|44181000|5102|Tributado Integralmente|00||
5974|ESQ. SETEIRA RETA FOLHA 1.20X0.40(112|3|176.95|113.2|44181000|5102|Tributado Integralmente|00||
5812|ESQ.ARCO COL.144X23(82)|1|175.3|116.86|44181000|5102|Tributado Integralmente|00||
6021|ESQ.BASCULA COL.060X080M REF.22|12|145.9|77.27|44181000|5102|Tributado Integralmente|00||
6023|ESQ.BASCULA COL.060X120M REF.22|16|240.69|165.93|44181000|5102|Tributado Integralmente|00||
6022|ESQ.BASCULA COL.080X080M REF.22|9|161.7|107.8|44181000|5102|Tributado Integralmente|00||
6024|ESQ.BASCULA COL.080X120M REF.22|15|231.95|154.63|44181000|5102|Tributado Integralmente|00||
5892|ESQ.BASCULA COL.FOLHA 0.60X0.80(103)|2|203.49|127.49|44181000|5102|Tributado Integralmente|00||
5893|ESQ.BASCULA COL.FOLHA 0.80X0.80(103)|7|258.65|160.61|44181000|5102|Tributado Integralmente|00||
5859|ESQ.BASCULA RETA 1.20X0.60 CORRER (71|15|240.69|165.93|44181000|5102|Tributado Integralmente|00||
5858|ESQ.BASCULA RETA 1.20X0.80 CORRER (71|1|210.62|140.41|44181000|5102|Tributado Integralmente|00||
6013|ESQ.BASCULA RETA 60X120(71)|3|186.81|124.54|44181000|5102|Tributado Integralmente|00||
6014|ESQ.BASCULA RETA 80X120(71)|11|256.56|171.04|44181000|5102|Tributado Integralmente|00||
6291|ESQ.CAIXON.COL.C/GRADE LAT.2.30X1.40(|2|721.83|481.17|44182000|5102|Tributado Integralmente|00||
6292|ESQ.CAIXON.COL.C/GRADE LAT.2.30X1.60(|2|784.92|523.23|44182000|5102|Tributado Integralmente|00||
6290|ESQ.CAIXONETE COL.2.30X1.40MT(PSM18)|1|618.18|426.29|44182000|5102|Tributado Integralmente|00||
6289|ESQ.CAIXONETE COL.230X120MT(PSM78)|1|458.98|316.51|44182000|5102|Tributado Integralmente|00||
6103|ESQ.CAIXONETE COL.230X140M REF.201 UN|1|757.35|454.18|44181000|5102|Tributado Integralmente|00||
6102|ESQ.CAIXONETE COL.230X140M REF.78 UN|7|425.33|283.32|44181000|5102|Tributado Integralmente|00||
6104|ESQ.CAIXONETE COL.FOLHA 230X140M (108|5|452.64|301.76|44181000|5102|Tributado Integralmente|00||
6101|ESQ.CAIXONETE COL.FOLHA 230X160M (108|1|547.98|331.45|44181000|5102|Tributado Integralmente|00||
6161|ESQ.CAIXONETE RETO 210X140 REF.80|4|358.17|238.59|44181000|5102|Tributado Integralmente|00||
6002|ESQ.JAN.COL.DUP.VZ (A/A) 120X120M R.0|3|459.97|317.11|44181000|5102|Tributado Integralmente|00||
6003|ESQ.JAN.COL.DUP.VZ (A/A) 120X150M R.0|9|490.88|326.99|44181000|5102|Tributado Integralmente|00||
5926|ESQ.JAN.COL.FOLHA C/F 120X200(101)|1|816.38|544.11|44181000|5102|Tributado Integralmente|00||
6109|ESQ.JAN.COL.S/F TRIPLO VD/VZ 1.00X1.0|1|301.86|201.24|44181000|5102|Tributado Integralmente|00||
6110|ESQ.JAN.COL.S/F TRIPLO VD/VZ 1.20X1.2|3|468.35|322.86|44181000|5102|Tributado Integralmente|00||
6111|ESQ.JAN.COL.S/F TRIPLO VD/VZ 1.20X1.6|9|583.35|388.59|44181000|5102|Tributado Integralmente|00||
6163|ESQ.JAN.COL.S/F TRIPLO VD/VZ 1.50X1.2|2|549.72|366.48|44181000|5102|Tributado Integralmente|00||
6146|ESQ.JAN.COL.S/F TRIPLO VD/VZ 1.80X1.2|2|601.23|400.82|44181000|5102|Tributado Integralmente|00||
6112|ESQ.JAN.COL.S/F TRIPLO VD/VZ 2.00X1.2|8|780.68|538.21|44181000|5102|Tributado Integralmente|00||
6009|ESQ.JAN.IMP.DUPLA VD/VZ A/A 120X120 R|4|447.19|308.28|44181000|5102|Tributado Integralmente|00||
6010|ESQ.JAN.IMP.DUPLA VD/VZ A/A 120X150 R|4|428.07|285.38|44181000|5102|Tributado Integralmente|00||
5921|ESQ.JAN.RETA S/F (VD/VD) 120X100 (45)|7|298.12|205.51|44181000|5102|Tributado Integralmente|00||
5923|ESQ.JAN.RETA S/F (VD/VD) 120X140 (45)|1|353.1|243.43|44181000|5102|Tributado Integralmente|00||
5932|ESQ.JAN.RETA S/F (VD/VD) 120X150 (45)|3|364.88|251.53|44181000|5102|Tributado Integralmente|00||
5918|ESQ.JAN.RETA S/F (VZ/VD) 120X120 (60)|5|459.97|317.11|44181000|5102|Tributado Integralmente|00||
5920|ESQ.JAN.RETA S/F (VZ/VD) 120X160 (60)|7|494.27|329.51|44181000|5102|Tributado Integralmente|00||
6113|ESQ.JAN.RETA S/F TRIPLO VD/VZ 1.00X1.|2|386.85|266.7|44181000|5102|Tributado Integralmente|00||
6114|ESQ.JAN.RETA S/F TRIPLO VD/VZ 1.20X1.|3|437.47|291.42|44181000|5102|Tributado Integralmente|00||
6145|ESQ.JAN.RETA S/F TRIPLO VD/VZ 1.80X1.|3|601.68|401.12|44181000|5102|Tributado Integralmente|00||
6116|ESQ.JAN.RETA S/F TRIPLO VD/VZ 2.00X1.|1|780.68|538.21|44181000|5102|Tributado Integralmente|00||
5861|ESQ.JANELA COL.FOLHA 100X120(R 101)|3|338.68|204.81|44181000|5102|Tributado Integralmente|00||
5930|ESQ.JANELA COL.VC 100X100(01)|12|204.89|136.59|44181000|5102|Tributado Integralmente|00||
5944|ESQ.JANELA COL.VC 100X120(01)|9|237.23|158.15|44181000|5102|Tributado Integralmente|00||
6000|ESQ.JANELA COL.VC 120X120(01)|4|303.8|202.37|44182000|5102|Tributado Integralmente|00||
6001|ESQ.JANELA COL.VC 120X150(01)|1|340.81|227.03|44182000|5102|Tributado Integralmente|00||
6011|ESQ.JANELA COL.VC 120X160(01)|9|358.28|196.47|44182000|5102|Tributado Integralmente|00||
6012|ESQ.JANELA COL.VC 120X200(01)|2|440.89|240.58|44182000|5102|Tributado Integralmente|00||
5934|ESQ.JANELA RETA C/F(VD/VZ)120X150(60)|2|525.07|361.99|44181000|5102|Tributado Integralmente|00||
5985|ESQ.JANELA RT FOLHAC/F(VD/VD)100X100(|10|332.19|221.4|44181000|5102|Tributado Integralmente|00||
5936|ESQ.JANELA RT FOLHAC/F(VD/VD)120X150(|10|597.95|398.53|44181000|5102|Tributado Integralmente|00||
5937|ESQ.JANELA RT FOLHAC/F(VD/VD)120X200(|2|674.89|381.73|44181000|5102|Tributado Integralmente|00||
5956|ESQ.LYPTUS JAN.COL.C/C 120X200M|3|416|0|44181000|5102|Tributado Integralmente|00||
5966|ESQ.LYPTUS MAXIMAR COL.060X080M|2|79.29|54.68|44181000|5102|Tributado Integralmente|00||
6094|ESQ.PORTA AGATA 210X70(2008)|1|417.12|287.64|44182000|5102|Tributado Integralmente|00||
6046|ESQ.PORTA AGATA 210X80(2008)|2|454.1|313.14|44182000|5102|Tributado Integralmente|00||
5984|ESQ.PORTA ALMOFADADA 0.60(EG 323)|1|242.99|0|44182000|5102|Tributado Integralmente|00||
5981|ESQ.PORTA ALMOFADADA 0.90(EG 323)|6|358.99|251.67|44182000|5102|Tributado Integralmente|00||
6035|ESQ.PORTA AMETISTA 210X60(2011)|2|328.14|204.76|44182000|5102|Tributado Integralmente|00||
6034|ESQ.PORTA AMETISTA 210X80(2011)|3|416.72|269.37|44182000|5102|Tributado Integralmente|00||
5909|ESQ.PORTA ANGELIM 0.60 PSM 200|4|340.09|234.53|44182000|5102|Tributado Integralmente|00||
6203|ESQ.PORTA ANGELIM 0.60(PSM 91)|1|307.32|204.88|44182000|5102|Tributado Integralmente|00||
6085|ESQ.PORTA ANGELIM 0.70(PSM 106)|10|281.79|194.32|44182000|5102|Tributado Integralmente|00||
5872|ESQ.PORTA ANGELIM 0.70(PSM 300)|2|378.01|242.78|44182000|5102|Tributado Integralmente|00||
5875|ESQ.PORTA ANGELIM 0.70(PSM 500)|1|400.23|270.19|44182000|5102|Tributado Integralmente|00||
5874|ESQ.PORTA ANGELIM 0.70(PSM 600)|1|330.75|220.5|44182000|5102|Tributado Integralmente|00||
5961|ESQ.PORTA ANGELIM 0.70(PSM 790)C/GRAD|1|529.26|364.97|44182000|5102|Tributado Integralmente|00||
6083|ESQ.PORTA ANGELIM 0.70(PSM 99)|6|265.28|182.93|44182000|5102|Tributado Integralmente|00||
6084|ESQ.PORTA ANGELIM 0.80(PSM 106)|6|302.4|201.6|44182000|5102|Tributado Integralmente|00||
5902|ESQ.PORTA ANGELIM 0.80(PSM 400)|1|461.67|307.78|44182000|5102|Tributado Integralmente|00||
5903|ESQ.PORTA ANGELIM 0.80(PSM 600)|1|461.67|307.78|44182000|5102|Tributado Integralmente|00||
5904|ESQ.PORTA ANGELIM 0.80(PSM 700)|3|391.11|260.74|44182000|5102|Tributado Integralmente|00||
5962|ESQ.PORTA ANGELIM 0.80(PSM 790)C/GRAD|2|570.62|393.49|44182000|5102|Tributado Integralmente|00||
6082|ESQ.PORTA ANGELIM 0.80(PSM 99)|3|352.8|235.2|44182000|5102|Tributado Integralmente|00||
5857|ESQ.PORTA ANGELIM 0.90 (PSM 95)|5|312.65|269.22|44182000|5102|Tributado Integralmente|00||
6296|ESQ.PORTA ANGELIM 0.90 (PSM1412)|4|475.42|327.85|44182000|5102|Tributado Integralmente|00||
6074|ESQ.PORTA ANGELIM 0.90(PSM 500)|3|437.26|301.53|44182000|5102|Tributado Integralmente|00||
5869|ESQ.PORTA ANGELIM 210X0.70(PSM 777)|5|297.68|220.02|44182000|5102|Tributado Integralmente|00||
5868|ESQ.PORTA ANGELIM 210X0.80(PSM 777)|7|340.2|251.45|44182000|5102|Tributado Integralmente|00||
5867|ESQ.PORTA ANGELIM 210X0.80(PSM 95)|1|277.92|191.65|44182000|5102|Tributado Integralmente|00||
5851|ESQ.PORTA ANGELIM VENEZ. 0.90(REF.70)|1|448.16|149.54|44182000|5102|Tributado Integralmente|00||
5906|ESQ.PORTA ANGELIM VENEZ.0.60( REF 70)|16|298.8|171.33|44182000|5102|Tributado Integralmente|00||
5907|ESQ.PORTA ANGELIM VENEZ.0.70    (REF|21|333.23|191.08|44182000|5102|Tributado Integralmente|00||
5908|ESQ.PORTA ANGELIM VENEZ.0.80   (REF 3|10|398.4|153.15|44182000|5102|Tributado Integralmente|00||
6288|ESQ.PORTA BASSANI 210X80(213S/F)|3|513.6|320.91|44182000|5102|Tributado Integralmente|00||
6284|ESQ.PORTA BASSANI ESTRELAR 210X60(513|3|334.2|216.01|44182000|5102|Tributado Integralmente|00||
6287|ESQ.PORTA BASSANI ESTRELAR 210X90(513|6|468.12|302.58|44182000|5102|Tributado Integralmente|00||
6297|ESQ.PORTA BASSANI HORIZ.2.10X0.90(213|4|468.12|302.58|44182000|5102|Tributado Integralmente|00||
6281|ESQ.PORTA BASSANI HORIZ.210X60(213C/F|6|334.2|216|44182000|5102|Tributado Integralmente|00||
6282|ESQ.PORTA BASSANI HORIZ.210X70(213C/F|1|379.94|245.56|44182000|5102|Tributado Integralmente|00||
6336|ESQ.PORTA BASSANI PIV.2.16X1.26 (414)|1|1,374.72|947.99|44182000|5102|Tributado Integralmente|00||
6335|ESQ.PORTA BASSANI PIV.216X1.06 (414)|1|1,085.28|748.4|44182000|5102|Tributado Integralmente|00||
6077|ESQ.PORTA BORBOLETA 210X70(2002)|1|473.44|326.48|44182000|5102|Tributado Integralmente|00||
6065|ESQ.PORTA CAMARAO RETA ALM.212X90 R.1|2|637.5|425|44181000|5102|Tributado Integralmente|00||
6061|ESQ.PORTA CAMARAO RETA VID.212X80(140|1|540.92|360.61|44181000|5102|Tributado Integralmente|00||
6062|ESQ.PORTA CAMARAO RETA VID.212X90(140|1|608.52|405.68|44181000|5102|Tributado Integralmente|00||
6329|ESQ.PORTA COL.FOLHA C/F 230X160M(102)|2|1,262.85|841.68|44182000|5102|Tributado Integralmente|00||
6052|ESQ.PORTA COL.V/C C/F 230X200 (13)|1|1,378.41|950.3|44181000|5102|Tributado Integralmente|00||
5887|ESQ.PORTA COLONIAL 0.70(PSM 102)|3|307.32|204.04|44182000|5102|Tributado Integralmente|00||
5885|ESQ.PORTA COLONIAL 0.70(PSM 105)|10|268.19|184.94|44182000|5102|Tributado Integralmente|00||
5899|ESQ.PORTA COLONIAL 0.70(PSM 94)|3|235.16|163.87|44182000|5102|Tributado Integralmente|00||
5889|ESQ.PORTA COLONIAL 0.70(PSM 96)|1|246.53|164.35|44182000|5102|Tributado Integralmente|00||
5886|ESQ.PORTA COLONIAL 0.80(PSM 102)|4|348.27|232.18|44182000|5102|Tributado Integralmente|00||
5884|ESQ.PORTA COLONIAL 0.80(PSM 105)|4|406.23|270.82|44182000|5102|Tributado Integralmente|00||
5888|ESQ.PORTA COLONIAL 0.80(PSM 96)|5|252.63|171.67|44182000|5102|Tributado Integralmente|00||
6209|ESQ.PORTA CORRER TRIPLO COL.1.80X2.30|4|1,257.29|838.19|44181000|5102|Tributado Integralmente|00||
6210|ESQ.PORTA CORRER TRIPLO COL.2.00X2.30|3|1,397.79|931.99|44181000|5102|Tributado Integralmente|00||
6096|ESQ.PORTA DIAMANTE 210X70(2010)|1|468.36|312.24|44182000|5102|Tributado Integralmente|00||
6036|ESQ.PORTA DIAMANTE 210X80(2010)|3|514.16|354.56|44182000|5102|Tributado Integralmente|00||
6143|ESQ.PORTA DIMENSOES 210X080(2018)|1|496.7|331.13|44182000|5102|Tributado Integralmente|00||
6091|ESQ.PORTA DUETO ALMOF. 210X70(2005)|4|407.12|263.13|44182000|5102|Tributado Integralmente|00||
6099|ESQ.PORTA ESMERALDA 210X70(2013)|1|382.83|247.47|44182000|5102|Tributado Integralmente|00||
6017|ESQ.PORTA ESMERALDA 210X80(2013)|1|416.72|269.35|44182000|5102|Tributado Integralmente|00||
6285|ESQ.PORTA ESTRELAR 210X70(513)|1|368.97|245.98|44182000|5102|Tributado Integralmente|00||
6090|ESQ.PORTA FLOR DE MATO 210X70(2004)|3|434.45|280.8|44182000|5102|Tributado Integralmente|00||
6330|ESQ.PORTA FOLHA 212X160M(110)|1|1,179.29|785.98|44182000|5102|Tributado Integralmente|00||
5863|ESQ.PORTA HORIZ.C/VISOR 210X0.90|5|444.69|287.43|44181000|5102|Tributado Integralmente|00||
5862|ESQ.PORTA HORIZ.C/VISOR 210X100|1|792.44|528.29|44181000|5102|Tributado Integralmente|00||
6068|ESQ.PORTA JADE 210X0.60(2006)|2|405.69|270.46|44182000|5102|Tributado Integralmente|00||
6092|ESQ.PORTA JADE 210X70(2006)|1|405.08|270.05|44182000|5102|Tributado Integralmente|00||
6048|ESQ.PORTA JADE 210X80(2006|1|482.28|321.52|44182000|5102|Tributado Integralmente|00||
6135|ESQ.PORTA JOGO VELHA 210X060(2016)|5|330.03|213.31|44182000|5102|Tributado Integralmente|00||
6132|ESQ.PORTA LIBELULA 210X060(2015)|2|385.11|248.91|44182000|5102|Tributado Integralmente|00||
6086|ESQ.PORTA LIRIO 210X60(2001)|3|385.11|248.92|44182000|5102|Tributado Integralmente|00||
6129|ESQ.PORTA LISBELA 210X060(2014)|5|385.11|248.93|44182000|5102|Tributado Integralmente|00||
6130|ESQ.PORTA LISBELA 210X070(2014)|4|434.45|280.8|44182000|5102|Tributado Integralmente|00||
6138|ESQ.PORTA REAL 210X060(2017)|5|385.11|248.91|44182000|5102|Tributado Integralmente|00||
6139|ESQ.PORTA REAL 210X070(2017)|2|434.45|280.8|44182000|5102|Tributado Integralmente|00||
5938|ESQ.PORTA RETA 0.70(PSM 96)|2|246.53|164.35|44182000|5102|Tributado Integralmente|00||
5817|ESQ.PORTA RETA V/C C/F230X180(63)|6|1,074.42|643.91|44181000|5102|Tributado Integralmente|00||
6016|ESQ.PORTA RUBI 210X60(2007)|3|359.64|248.01|44182000|5102|Tributado Integralmente|00||
6093|ESQ.PORTA RUBI 210X70(2007)|2|357.95|238.63|44182000|5102|Tributado Integralmente|00||
6128|ESQ.PORTA RUBI 210X80(2007)|1|379.79|253.19|44182000|5102|Tributado Integralmente|00||
6148|ESQ.PORTA TRIPLO RETO 1.80X2.10|3|1,263.69|842.46|44181000|5102|Tributado Integralmente|00||
6147|ESQ.PORTA TRIPLO RETO 2.00X2.10|6|1,404.09|936.06|44181000|5102|Tributado Integralmente|00||
6033|ESQ.PORTA TURMALINA 210X60(2012)|3|359.64|248.01|44182000|5102|Tributado Integralmente|00||
6098|ESQ.PORTA TURMALINA 210X70(2012)|2|382.83|247.47|44182000|5102|Tributado Integralmente|00||
6019|ESQ.PORTA TURMALINA 210X80(2012)|1|382.83|253.19|44182000|5102|Tributado Integralmente|00||
6283|ESQ.PT BASSANI HORIZ.210X80(213 MEIA|4|425.66|275.12|44182000|5102|Tributado Integralmente|00||
6043|ESQ.SETEIRA COL.080X030M REF.26|9|112.86|75.24|44181000|5102|Tributado Integralmente|00||
6040|ESQ.SETEIRA COL.080X040M REF.26|8|142.1|68.35|44181000|5102|Tributado Integralmente|00||
6044|ESQ.SETEIRA COL.100X030M REF.26|10|119.87|68.35|44181000|5102|Tributado Integralmente|00||
6107|ESQ.SETEIRA COL.100X035M REF.26|99|112.57|68.05|44181000|5102|Tributado Integralmente|00||
6041|ESQ.SETEIRA COL.100X040M REF.26|13|112.52|68.35|44181000|5102|Tributado Integralmente|00||
6106|ESQ.SETEIRA COL.100X045M REF.26|12|102.57|68.38|44181000|5102|Tributado Integralmente|00||
6045|ESQ.SETEIRA COL.120X030M REF.26|11|123.78|79.85|44181000|5102|Tributado Integralmente|00||
6042|ESQ.SETEIRA COL.120X040M REF.26|9|154.08|106.22|44181000|5102|Tributado Integralmente|00||
5883|ESQ.SETEIRA COL.FOLHA 080X0.30(104)|7|160.55|100.59|44181000|5102|Tributado Integralmente|00||
5882|ESQ.SETEIRA COL.FOLHA 080X0.40(104)|8|117.67|73.07|44181000|5102|Tributado Integralmente|00||
5895|ESQ.SETEIRA COL.FOLHA 100X0.30(104)|6|117.95|73.89|44181000|5102|Tributado Integralmente|00||
5881|ESQ.SETEIRA COL.FOLHA 100X0.40(104)|8|147.08|91.34|44181000|5102|Tributado Integralmente|00||
5880|ESQ.SETEIRA COL.FOLHA 120X0.30(104)|11|139.81|87.59|44181000|5102|Tributado Integralmente|00||
5879|ESQ.SETEIRA COL.FOLHA 120X0.40(104)|7|184.5|115.59|44181000|5102|Tributado Integralmente|00||
5970|ESQ.SETEIRA RETA 1.20X0.30(75)|10|131.85|87.9|44181000|5102|Tributado Integralmente|00||
5971|ESQ.SETEIRA RETA 1.20X0.40(75)|2|149.79|103.26|44181000|5102|Tributado Integralmente|00||
6117|ESQ.SETEIRA RETA C/F 0.80X0.35(75)|9|128.24|88.4|44181000|5102|Tributado Integralmente|00||
6119|ESQ.SETEIRA RETA C/F 0.80X0.45(75)|3|109.57|68.35|44181000|5102|Tributado Integralmente|00||
6120|ESQ.SETEIRA RETA C/F 1.00X0.45(75)|5|119.78|79.79|44181000|5102|Tributado Integralmente|00||
6121|ESQ.SETEIRA RETA C/F 1.20X0.45(75)|7|125.57|79.85|44181000|5102|Tributado Integralmente|00||
6118|ESQ.SETEIRA RETS C/F 1.00X0.35(75)|1|112.57|68.35|44181000|5102|Tributado Integralmente|00||
10918|ESQ.TAUARI JANELA RETA 1.20X1.20 CX-1|2|321.67|178.71|44181000|5102|Tributado Integralmente|00||
5897|ESQ.VITRO COLONIAL 0.80X0.80 R.81|2|240.89|160|44181000|5102|Tributado Integralmente|00||
10098|ESTILETE IRWIN PROTOUCH(2082200) 15--|10|47.9|26.43|82119390|5102|Tributado Integralmente|00||
10086|ESTILETE SANAP.18MM STANL.10143 1-M4|161|7.99|4.44|82119390|5405|Substituição Tributária |60|08.017.00|
1684|ESTOPAS BRANCA 1KG|177|11.7|6.5|53013000|5102|Tributado Integralmente|00||
119|EUCATEX PERFURADO 1220X244X3.0 70D6|157|43.54|29.03|44119210|5102|Tributado Integralmente|00||
132|EUCATEX PERFURADO BRANCO 1220X244X3.0|182|66.33|44.22|44119290|5102|Tributado Integralmente|00||
2140|EURO. DOBR.INV.D10 LT/CT LT NAT(F0040|45|12.6|8.4|83021000|5405|Substituição Tributária |60|10.076.00|
3551|EURO. FITA BORDO C/22MM|9|30.99|0|39204900|5405|Substituição Tributária |60|10.009.00|
2189|EURO. PORTA PANOS DESLIZ.EF CROMADO 2|14|25.82|15.05|83022000|5102|Tributado Integralmente|00||
1998|EURO. TAMPA JUNCAO PL/CR BR L-2002 11|1506|0.1|0.05|39263000|5102|Tributado Integralmente|00||
490|FARBEN ACAB.PU ACR.BR FSC.0.9ML(233.0|30|45.61|30.41|32081010|5405|Substituição Tributária |60|24.001.00|
491|FARBEN ACAB.PU ACR.BR FSC.3.6(233.085|34|171.71|114.47|32081010|5405|Substituição Tributária |60|24.001.00|
494|FARBEN ACAB.PU ACR.BR S/BR.0.9ML(233.|18|45.62|30.41|32081010|5405|Substituição Tributária |60|24.001.00|
493|FARBEN ACAB.PU ACR.BR S/BR.3.6(233.08|10|171.71|114.47|32081010|5405|Substituição Tributária |60|24.001.00|
514|FARBEN ACAB.PU ACR.BR S/FSC 18L(233.0|1|808.88|539.24|32081010|5405|Substituição Tributária |60|24.001.00|
482|FARBEN ACAB.PU ACR.BR S/FSC 3.6(233.0|37|171.71|114.47|32081010|5405|Substituição Tributária |60|24.001.00|
481|FARBEN ACAB.PU ACR.BR S/FSC.0.9(233.0|13|45.62|30.41|32081010|5405|Substituição Tributária |60|24.001.00|
478|FARBEN ACAB.PU ACR.BR/BR 0.9ML(233.08|3|45.61|30.41|32081010|5405|Substituição Tributária |60|24.001.00|
479|FARBEN ACAB.PU ACR.BR/BR 3.6LT(233.08|6|171.71|114.47|32081010|5405|Substituição Tributária |60|24.001.00|
658|FARBEN CATALISADOR PU 1.0LT (273.023)|19|31.04|20.69|38249931|5102|Tributado Integralmente|00||
668|FARBEN CATALISADOR PU 1.0LT (273.725)|1|52.37|34.91|38249931|5102|Tributado Integralmente|00||
664|FARBEN CATALISADOR PU 1.0LT (273.925)|11|35.49|23.66|38249031|5102|Tributado Integralmente|00||
659|FARBEN CATALISADOR PU 3.6LT (273.023)|18|122.52|81.68|38249931|5102|Tributado Integralmente|00||
499|FARBEN CATALISADOR PU ALIF.3.6LT(273.|11|194.04|129.36|38249031|5102|Tributado Integralmente|00||
498|FARBEN CATALISADOR PU ALIF.900ML(273.|13|51.55|34.36|38249931|5102|Tributado Integralmente|00||
656|FARBEN DILUENTE PU 1.0LT (253.005) 50|2|19.85|13.23|38140010|5102|Tributado Integralmente|00||
712|FARBEN DILUENTE PU 18LT (253.005) 50H|23|340.25|226.83|38140010|5102|Tributado Integralmente|00||
657|FARBEN DILUENTE PU 5.0LT (253.005) 50|29|99.53|66.35|38140010|5102|Tributado Integralmente|00||
651|FARBEN FUNDO PU INCOL.3.6LT (223.751)|34|106.37|70.91|32149000|5102|Tributado Integralmente|00||
650|FARBEN FUNDO PU INCOL.900ML (223.751)|31|28.77|19.18|32149000|5102|Tributado Integralmente|00||
713|FARBEN FUNDO PU TRANSP.ARC 0.9LT(223.|10|47.75|31.83|32149000|5102|Tributado Integralmente|00||
638|FARBEN FUNDO PU TRANSP.ARC 3.6LT(223.|3|102.36|68.24|32149000|5102|Tributado Integralmente|00||
646|FARBEN LACA NC BR BRILHO 3.6LT (932.0|6|163.85|94.04|32089010|5405|Substituição Tributária |60|24.001.00|
